User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jill Walker,@123jillwalker,2023-09-14T14:28:19.000Z,"Jill Walker
@123jillwalker
·
Sep 14, 2023Replying to 
@CANIntl
 @PowerShftAfrica
 and 2 others",,,
FME,@fmescondida,2023-09-14T13:37:32.000Z,"FME
@fmescondida
·
Sep 14, 2023Conoce el testimonio de Maicol Aguirre Marre, estudiante del Liceo Los Arenales que participa en #CódigoFuturo, programa que transfiere habilidades digitales en estudiantes de liceos técnico-profesionales de #Antofagasta.
@bhp
 @CEIM_FEE
 @DesafioLatam",,,
Ken Roche,@DoveRoche,2023-09-14T13:05:38.000Z,"Ken Roche
@DoveRoche
·
Sep 14, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
TheWeekOnWednesday,@WeekOnWednesday,2023-09-14T07:44:10.000Z,"TheWeekOnWednesday
@WeekOnWednesday
·
Sep 14, 2023The @MineralsCouncil, the lobbyists of 
@bhp
, 
@RioTinto
, Gina & every billionaire who gets their money from the hands of workers digging things out of the ground, backs the “people need pain guy”

He just apologised

They are still campaigning to deliver his agenda of pain
#auspol",,,8
NM1,@AimforProfit,2023-09-14T06:02:56.000Z,"NM1
@AimforProfit
·
Sep 14, 2023#BHP BHP Group Limited - BHP Board Update #BHP 
@bhp
 https://voxmarkets.co.uk/rns/announcement/f8fec818-7f8a-4003-8c9d-c16aa1a6625f… #voxmarkets #investing #shares #RNS via 
@voxmarkets",,,
tellmemore,@tellmemore11234,2023-09-14T04:46:19.000Z,"tellmemore
@tellmemore11234
·
Sep 14, 2023Replying to 
@RitaPanahi
 @PoliBard
 and 4 others",,,
ハゲタカ,@realhagetaka,2023-09-14T04:19:52.000Z,"ハゲタカ
@realhagetaka
·
Sep 14, 2023Replying to 
@I_am_Lake_Macq
 and 
@bhp",,,3
I_am_Lake_Macq,@I_am_Lake_Macq,2023-09-14T04:18:34.000Z,"I_am_Lake_Macq
@I_am_Lake_Macq
·
Sep 14, 2023Replying to 
@realhagetaka
 and 
@bhp",1,,2
ハゲタカ,@realhagetaka,2023-09-14T03:44:41.000Z,"ハゲタカ
@realhagetaka
·
Sep 14, 2023Replying to 
@_LevelsToIt
 and 
@bhp",,,2
LevelsToIt,@_LevelsToIt,2023-09-14T03:42:15.000Z,"LevelsToIt
@_LevelsToIt
·
Sep 14, 2023Replying to 
@realhagetaka
 and 
@bhp",1,,2
The ASIA Miner,@theasiaminer,2023-09-14T03:30:11.000Z,"The ASIA Miner
@theasiaminer
·
Sep 14, 2023Several women from across the Australian industry were honored on 5 September as finalists and winners of the 2023 
@bhp
 Women in Resources National Awards (WIRNA). https://ow.ly/QPCK50PLaJM",,,
BHP,@bhp,2023-09-14T00:00:31.000Z,"BHP
@bhp
·
Sep 14, 2023Tara explains how the Environment Team at Jimblebar, Western Australia, are doing their part to protect and learn more about the Acacia Corusca. A species of acacia only found at Jimblebar!

#environment #acacia #westernaustralia",,,10
TW,@_TW_1,2023-09-13T22:11:28.000Z,"TW
@_TW_1
·
Sep 14, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",1,,
Laugh at the World,@Michaek389G,2023-09-13T21:35:15.000Z,"Laugh at the World
@Michaek389G
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Brian Styles,@BrianStyles1,2023-09-13T21:28:05.000Z,"Brian Styles
@BrianStyles1
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Jason Arnold,@JasonArnol20410,2023-09-13T20:13:47.000Z,"Jason Arnold
@JasonArnol20410
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Humboldt Broncos,@HumboldtBroncos,2023-09-13T19:21:33.000Z,"Humboldt Broncos
@HumboldtBroncos
·
Sep 13, 2023Some third period magic last night!

Here’s your 
@bhp
 recap from our 4-3 win against the 
@SJHL_NorthStars
 

Photo credit: 
@kolourful_prod",,2,15
ハゲタカ,@realhagetaka,2023-09-13T19:12:22.000Z,"ハゲタカ
@realhagetaka
·
Sep 13, 2023Mostly men.

Take note 
@bhp
 $BHP

Diversity is not a strength.",,,5
Philip The Pip,@impip1984,2023-09-13T15:25:07.000Z,"Philip The Pip
@impip1984
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
AndyB,@toh10895010,2023-09-13T14:12:24.000Z,"AndyB
@toh10895010
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Jake,@vsop383,2023-09-13T13:47:38.000Z,"Jake
@vsop383
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Funkleberry,@FunkleberryTwit,2023-09-13T13:41:01.000Z,"Funkleberry
@FunkleberryTwit
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Sask Mining Assoc.,@SaskMiningAssoc,2023-09-13T13:00:00.000Z,"Sask Mining Assoc.
@SaskMiningAssoc
·
Sep 13, 2023As students are back to school, we're gearing up to ship Potash Kits to #Saskatchewan  school divisions across the province. Thank you to our Superhero Sponsors 
@bhp
 , 
@GrahamBuilds
 , @kspotashcanada , 
@mosaicincanada
  @NutrienLTD
  @NexGenEnergy_
  @SaskTeachersFed
  @TPT_Official",,,4
StillLooking99,@StillLooking99,2023-09-13T12:18:03.000Z,"StillLooking99
@StillLooking99
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Liam Hendry,@Exacademik,2023-09-13T11:52:07.000Z,"Liam Hendry
@Exacademik
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Sensei_Cobra,@Wot_A_Mess,2023-09-13T09:51:41.000Z,"Sensei_Cobra
@Wot_A_Mess
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Shane cartwright,@Shanecartwrig14,2023-09-13T08:44:07.000Z,"Shane cartwright
@Shanecartwrig14
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Pathway Plodder,@Monique31707000,2023-09-13T08:40:06.000Z,"Pathway Plodder
@Monique31707000
·
Sep 13, 2023Replying to 
@Shortblack9
 @RitaPanahi
 and 4 others",,,
Pathway Plodder,@Monique31707000,2023-09-13T08:39:13.000Z,"Pathway Plodder
@Monique31707000
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,1,2
Sue Hunter,@SusanHu83118785,2023-09-13T08:38:31.000Z,"Sue Hunter
@SusanHu83118785
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Alfred E Newman,@alfynewman,2023-09-13T08:21:13.000Z,"Alfred E Newman
@alfynewman
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T08:13:20.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@DanClusters2022
 @RitaPanahi
 and 4 others",,1,1
Ivo Kornel,@icedvovo101,2023-09-13T08:06:40.000Z,"Ivo Kornel
@icedvovo101
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Music Anarchy 🗸,@AuAnarchy,2023-09-13T08:04:50.000Z,"Music Anarchy 🗸
@AuAnarchy
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
David,@1776_David,2023-09-13T07:59:45.000Z,"David
@1776_David
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T07:14:59.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@DanClusters2022
 @RitaPanahi
 and 4 others",1,1,1
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T07:14:19.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@DanClusters2022
 @RitaPanahi
 and 4 others",,1,1
Steve,@steveintas,2023-09-13T06:39:18.000Z,"Steve
@steveintas
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,4
Marcus,@MarcusWellbie,2023-09-13T06:22:09.000Z,"Marcus
@MarcusWellbie
·
Sep 13, 2023Replying to 
@RitaPanahi
 @PoliBard
 and 4 others",,,
RMB,@bayes_robin,2023-09-13T05:46:55.000Z,"RMB
@bayes_robin
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
John Lucas,@JFreddy44,2023-09-13T05:38:20.000Z,"John Lucas
@JFreddy44
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
The Voice of Reason,@gls_the,2023-09-13T05:16:08.000Z,"The Voice of Reason
@gls_the
·
Sep 13, 2023Replying to 
@OzMadMan2
 @RitaPanahi
 and 4 others",1,,
The Voice of Reason,@gls_the,2023-09-13T05:14:50.000Z,"The Voice of Reason
@gls_the
·
Sep 13, 2023Replying to 
@MichaelBrule3
 @OzMadMan2
 and 5 others",,,
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T05:09:04.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@OzMadMan2
 @RitaPanahi
 and 4 others",,1,5
B Lovejoy,@BradLovejoy1,2023-09-13T05:00:42.000Z,"B Lovejoy
@BradLovejoy1
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,1
Distributist Lawyer,@DistributistLaw,2023-09-13T04:55:28.000Z,"Distributist Lawyer
@DistributistLaw
·
Sep 13, 2023Replying to 
@RitaPanahi
 @SNich55
 and 4 others",,,
Djo.,@djo_aus,2023-09-13T04:24:09.000Z,"Djo.
@djo_aus
·
Sep 13, 2023Replying to 
@RitaPanahi
 @PORTABLEAIRSYD
 and 4 others",,,2
Bollockstoyuz,@Bollockstoyaz,2023-09-13T04:10:49.000Z,"Bollockstoyuz
@Bollockstoyaz
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
BoganZen,@AngloSaxonVikin,2023-09-13T04:22:31.000Z,"BoganZen
@AngloSaxonVikin
·
Sep 13, 2023Replying to 
@RitaPanahi
 @BMAU000
 and 4 others",,,4
Peter Chasak,@pc0119,2023-09-13T02:52:33.000Z,"Peter Chasak
@pc0119
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Adam Richardson,@AdamRicho1981,2023-09-13T02:52:11.000Z,"Adam Richardson
@AdamRicho1981
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Ben Ewing,@Only_Ewings,2023-09-13T02:36:14.000Z,"Ben Ewing
@Only_Ewings
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,3
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T02:06:49.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@PalaeoCurry
 @OzMadMan2
 and 5 others",,,
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T02:06:07.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@OzMadMan2
 @RitaPanahi
 and 4 others",,,2
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T02:05:39.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@DonRollings2
 @RitaPanahi
 and 4 others",,1,1
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T02:05:02.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,1
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T02:04:56.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",4,2,11
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T02:04:03.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,1,3
larida,@larida10,2023-09-13T02:02:14.000Z,"larida
@larida10
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Dr Singh,@Wokebuster_77,2023-09-13T01:57:03.000Z,"Dr Singh
@Wokebuster_77
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,1
ShiningLightXL,@ShiningLightXL,2023-09-13T01:50:37.000Z,"ShiningLightXL
@ShiningLightXL
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Paul Mooney,@PaulGMooney,2023-09-13T01:50:18.000Z,"Paul Mooney
@PaulGMooney
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,1
Palaeo Curry (Michael),@PalaeoCurry,2023-09-13T01:48:29.000Z,"Palaeo Curry (Michael)
@PalaeoCurry
·
Sep 13, 2023Replying to 
@PalaeoCurry
 @OzMadMan2
 and 5 others",,,1
Palaeo Curry (Michael),@PalaeoCurry,2023-09-13T01:46:07.000Z,"Palaeo Curry (Michael)
@PalaeoCurry
·
Sep 13, 2023Replying to 
@OzMadMan2
 @RitaPanahi
 and 4 others",1,,1
Sav,@savstefanek,2023-09-13T01:41:04.000Z,"Sav
@savstefanek
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,1
Cryperson,@Cryperson1,2023-09-13T01:36:41.000Z,"Cryperson
@Cryperson1
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Ray Jones,@56Tragic,2023-09-13T01:39:28.000Z,"Ray Jones
@56Tragic
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
The Trader,@TheTrader_76,2023-09-13T01:40:24.000Z,"The Trader
@TheTrader_76
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Pauline Hanson's Lower Class,@Aussie_Voter_56,2023-09-13T01:32:29.000Z,"Pauline Hanson's Lower Class
@Aussie_Voter_56
·
Sep 13, 2023Replying to 
@RitaPanahi
 @PaulineHansonOz
 and 4 others",,,
Jim,@no_direction1,2023-09-13T01:30:54.000Z,"Jim
@no_direction1
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Michael__Brule,@MichaelBrule3,2023-09-13T01:30:37.000Z,"Michael__Brule
@MichaelBrule3
·
Sep 13, 2023Replying to 
@OzMadMan2
 @RitaPanahi
 and 4 others",1,,2
Ian Batchelor,@IanBatchelor11,2023-09-13T01:26:41.000Z,"Ian Batchelor
@IanBatchelor11
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,2
Nigel Thompson@Climate Change hoaxx,Nigel Thompson@Climate Change hoaxx,2023-09-13T01:20:52.000Z,"Nigel Thompson@Climate Change hoaxx
@DanClusters2022
·
Sep 13, 2023Replying to 
@thebestjond
 @RitaPanahi
 and 4 others",,,1
Andrew Vaccaro,@Vaxman80,2023-09-12T23:56:15.000Z,"Andrew Vaccaro
@Vaxman80
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",2,2,7
JonnieED,@thebestjond,2023-09-12T23:46:23.000Z,"JonnieED
@thebestjond
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",1,,1
Darrell Bickley,@Darjodd,2023-09-12T23:26:45.000Z,"Darrell Bickley
@Darjodd
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Darrin Johns,@canzyD01,2023-09-12T23:24:22.000Z,"Darrin Johns
@canzyD01
·
Sep 13, 2023Replying to 
@RitaPanahi
 @PaulineHansonOz
 and 4 others",,,
Ryan,@RyanAQuali,2023-09-12T23:18:50.000Z,"Ryan
@RyanAQuali
·
Sep 13, 2023Replying to 
@RitaPanahi
 @PaulineHansonOz
 and 4 others",,,
Jimmy Appleseed,@Nunyafknbiznus,2023-09-12T23:15:47.000Z,"Jimmy Appleseed
@Nunyafknbiznus
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Superflurient,@Superflurient,2023-09-12T23:15:00.000Z,"Superflurient
@Superflurient
·
Sep 13, 2023Replying to 
@RitaPanahi
 @PaulineHansonOz
 and 4 others",,,
Martin Gallagher,@martin617,2023-09-12T23:08:08.000Z,"Martin Gallagher
@martin617
·
Sep 13, 2023Replying to 
@RitaPanahi
 @PaulineHansonOz
 and 4 others",,,1
Livingbycandle,@livingbycandle,2023-09-12T23:07:41.000Z,"Livingbycandle
@livingbycandle
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",1,,
Gee Mick,@GeeMick99,2023-09-12T23:07:09.000Z,"Gee Mick
@GeeMick99
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Daryl sunday,@SundayDaryl,2023-09-12T22:59:24.000Z,"Daryl sunday
@SundayDaryl
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,1
simplestuff,@garydans,2023-09-12T22:53:58.000Z,"simplestuff
@garydans
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Sweary John,@swearyjohnny,2023-09-12T22:48:20.000Z,"Sweary John
@swearyjohnny
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,1
Dan the Oldman,@Dan_the_Oldman,2023-09-12T22:42:21.000Z,"Dan the Oldman
@Dan_the_Oldman
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,2
bluebowlssurf,@bluebowlssurf,2023-09-12T22:41:01.000Z,"bluebowlssurf
@bluebowlssurf
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Peter Sumich,@DrSumich,2023-09-12T22:32:56.000Z,"Peter Sumich
@DrSumich
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Larrikin Spook Watch,@LarrikinSpook,2023-09-12T22:24:42.000Z,"Larrikin Spook Watch
@LarrikinSpook
·
Sep 13, 2023Replying to 
@RitaPanahi
 @CloverMoore
 and 3 others",,,
Rita Panahi,@RitaPanahi,2023-09-12T22:21:55.000Z,"Rita Panahi
@RitaPanahi
·
Sep 13, 2023As if the cashed up “yes” camp didn’t have enough resources 
@CloverMoore
 
is giving them free real estate, at the ratepayers’ expense presumably. 

Is the $100 million warchest courtesy of the likes of 
@RioTinto
, 
@bhp
 & 
@Wesfarmers
 not enough?",96,84,344
Paola Rojas,@paola_rojas,2023-09-12T22:15:01.000Z,"Paola Rojas
@paola_rojas
·
Sep 13, 2023$BHP stresses here that 'a decarbonising world amplifies the need for mining'.

(Sorry, Elon but more mining is needed)

The miner estimates growing demand for commodities*, particularly:

1) steel
2) copper
3) nickel
4) potash

(*they don't produce lithium)
Show more",1,9,15
Sidley Austin LLP,@SidleyLaw,2023-09-11T22:00:03.000Z,"Sidley Austin LLP
@SidleyLaw
·
Sep 12, 2023Sidley served as counsel for the designated underwriters in the US$4.75 billion offering on senior notes by 
@BHP
 Billiton Finance.

The Sidley team was led by partners Mimma Barila and Johnny Skumpija. Read more here. #capitalmarkets",,,1
FME,@fmescondida,2023-09-11T21:20:32.000Z,"FME
@fmescondida
·
Sep 11, 2023Revisa lo que fueron los talleres de activación para grupos escolares participantes del #ProgramaAcciónClimática, impulsado por Escondida | BHP y #FME, donde 200 estudiantes de #Antofagasta aprendieron de biodiversidad, reciclaje y ecosistema marino 
@bhp
 @VerdicalCL
 @KyklosChile",,,2
Edumine,@Edumine,2023-09-11T19:02:01.000Z,"Edumine
@Edumine
·
Sep 11, 2023“This mentoring program plays an essential role in the industry’s efforts to attract more young females into the sector,” 
@QRCouncil
 director of skills, education and diversity Katrina-Lee Jones said.
https://mining.com/bhp-mitsubishi-alliance-marks-fifth-year-of-qmea-girls-mentoring-program/…

#mining #womeninmining #miningcareers 
@bhp",,1,1
Ray Peter Stasionis 20.02.1968,@raystash1,2023-09-11T16:14:06.000Z,"Ray Peter Stasionis 20.02.1968
@raystash1
·
Sep 11, 2023Replying to 
@bhp",,,
Ray Peter Stasionis 20.02.1968,@raystash1,2023-09-11T16:12:50.000Z,"Ray Peter Stasionis 20.02.1968
@raystash1
·
Sep 11, 2023Replying to 
@bhp",,,1
Ray Peter Stasionis 20.02.1968,@raystash1,2023-09-11T16:12:04.000Z,"Ray Peter Stasionis 20.02.1968
@raystash1
·
Sep 11, 2023Replying to 
@bhp",,,
121 Group,@Investinmining,2023-09-11T14:30:00.000Z,"121 Group
@Investinmining
·
Sep 11, 2023Day 1 Partnering for Discovery with Libby Sharman, Techincal Lead, 
@bhp
 - 121 Mining Investment Singapore 19-20 September 2023

For more information and to sign up, click here: https://hubs.la/Q021Kl550

#121MiningInvestment #Singapore",,,
Resource Investing,@INN_Resource,2023-09-11T13:56:54.000Z,"Resource Investing
@INN_Resource
·
Sep 11, 2023 Curious about #uranium investments?  Explore the biggest uranium companies making waves in the market, including 
@bhp
, 
@cameconews
, and 
@NexGenEnergy_
.

#nuclear #energy $BHP $CCJ $NXE $UEC $EFR

https://investingnews.com/daily/resource-investing/energy-investing/uranium-investing/largest-uranium-companies/?utm_source=twitter&utm_medium=social&utm_campaign=mkt-social-twitter-largest-uranium-companies&utm_content=marketing…",,,
